"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
4.00,145.00,"OO",20304,"SkyWest Airlines Inc.",10146,"ABY","Albany, GA","GA",10397,"ATL","Atlanta, GA","GA",5,
4.00,92.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",12676,"KGX","Grayling, AK","AK",5,
4.00,60.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",14627,"RSH","Russian Mission, AK","AK",5,
4.00,95.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10304,"ANI","Aniak, AK","AK",10551,"BET","Bethel, AK","AK",5,
4.00,60.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",14627,"RSH","Russian Mission, AK","AK",10304,"ANI","Aniak, AK","AK",5,
4.00,153.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10551,"BET","Bethel, AK","AK",12195,"HPB","Hooper Bay, AK","AK",5,
4.00,455.00,"7S",20330,"Ryan Air f/k/a Arctic Transportation",10299,"ANC","Anchorage, AK","AK",13434,"MOU","Mountain Village, AK","AK",5,
4.00,109.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",14131,"PKB","Parkersburg, WV","WV",10654,"BKW","Beckley, WV","WV",5,
4.00,639.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13931,"ORF","Norfolk, VA","VA",10599,"BHM","Birmingham, AL","AL",5,
4.00,639.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",10599,"BHM","Birmingham, AL","AL",13931,"ORF","Norfolk, VA","VA",5,
4.00,0.00,"LF",21635,"CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle",13461,"MQY","Smyrna, TN","TN",13461,"MQY","Smyrna, TN","TN",5,
5.00,26.00,"9K",20253,"Cape Air",13541,"MVY","Martha's Vineyard, MA","MA",11615,"EWB","New Bedford/Fall River, MA","MA",5,
5.00,2089.00,"AA",19805,"American Airlines Inc.",11278,"DCA","Washington, DC","VA",12889,"LAS","Las Vegas, NV","NV",5,
5.00,9.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12709,"KKI","Akiachak, AK","AK",12855,"KWT","Kwethluk, AK","AK",5,
5.00,9.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12855,"KWT","Kwethluk, AK","AK",12709,"KKI","Akiachak, AK","AK",5,
5.00,16.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15257,"TLT","Tuluksak, AK","AK",10241,"AKI","Akiak, AK","AK",5,
5.00,4.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12831,"KUK","Kasigluk, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",5,
5.00,6.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13770,"NUP","Nunapitchuk, AK","AK",10405,"ATT","Atmautluak, AK","AK",5,
5.00,31.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",14234,"PQS","Pilot Station, AK","AK",13369,"MLL","Marshall, AK","AK",5,
5.00,17.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11227,"CYF","Chefornak, AK","AK",12779,"KPN","Kipnuk, AK","AK",5,
5.00,41.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",10551,"BET","Bethel, AK","AK",5,
5.00,22.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",10241,"AKI","Akiak, AK","AK",5,
5.00,144.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",11028,"CKD","Crooked Creek, AK","AK",5,
5.00,15.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12709,"KKI","Akiachak, AK","AK",5,
5.00,396.00,"OH",20397,"PSA Airlines Inc.",11996,"GSP","Greer, SC","SC",11278,"DCA","Washington, DC","VA",5,
5.00,204.00,"OH",20397,"PSA Airlines Inc.",14122,"PIT","Pittsburgh, PA","PA",11278,"DCA","Washington, DC","VA",5,
5.00,356.00,"OH",20397,"PSA Airlines Inc.",11278,"DCA","Washington, DC","VA",14307,"PVD","Providence, RI","RI",5,
5.00,557.00,"PT",20427,"Piedmont Airlines",11057,"CLT","Charlotte, NC","NC",12397,"ITH","Ithaca/Cortland, NY","NY",5,
5.00,1038.00,"AN",21894,"ADVANCED AIR, LLC",10747,"BRO","Brownsville, TX","TX",15221,"TIX","Titusville, FL","FL",5,
5.00,233.00,"AN",21894,"ADVANCED AIR, LLC",16218,"YUM","Yuma, AZ","AZ",12127,"HHR","Hawthorne, CA","CA",5,
5.00,233.00,"AN",21894,"ADVANCED AIR, LLC",12127,"HHR","Hawthorne, CA","CA",16218,"YUM","Yuma, AZ","AZ",5,
5.00,87.00,"K3",20383,"Venture Travel LLC d/b/a Taquan Air Service",11484,"EDA","Edna Bay, AK","AK",15741,"WFB","Ketchikan, AK","AK",5,
5.00,158.00,"22Q",21636,"Gem Air LLC",10713,"BOI","Boise, ID","ID",14897,"SMN","Salmon, ID","ID",5,
5.00,204.00,"YX",20452,"Republic Airline",11278,"DCA","Washington, DC","VA",14122,"PIT","Pittsburgh, PA","PA",5,
5.00,563.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11540,"ELP","El Paso, TX","TX",11292,"DEN","Denver, CO","CO",5,
5.00,1048.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",10572,"BGD","Borger, TX","TX",14689,"SBA","Santa Barbara, CA","CA",5,
5.00,438.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",14081,"PGA","Page, AZ","AZ",15618,"VNY","Van Nuys, CA","CA",5,
5.00,1268.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",11904,"GGE","Georgetown, SC","SC",10572,"BGD","Borger, TX","TX",5,
5.00,451.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15232,"TKF","Truckee, CA","CA",15325,"TRM","Thermal, CA","CA",5,
5.00,451.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15325,"TRM","Thermal, CA","CA",15232,"TKF","Truckee, CA","CA",5,
5.00,438.00,"3EQ",21974,"Scott Aviation, LLC  d/b/a  Silver Air",15618,"VNY","Van Nuys, CA","CA",14081,"PGA","Page, AZ","AZ",5,
5.00,352.00,"WN",19393,"Southwest Airlines Co.",11140,"CRP","Corpus Christi, TX","TX",11259,"DAL","Dallas, TX","TX",5,
5.00,1624.00,"WN",19393,"Southwest Airlines Co.",14893,"SMF","Sacramento, CA","CA",12191,"HOU","Houston, TX","TX",5,
5.00,2357.00,"WN",19393,"Southwest Airlines Co.",15304,"TPA","Tampa, FL","FL",14893,"SMF","Sacramento, CA","CA",5,
5.00,1299.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",13487,"MSP","Minneapolis, MN","MN",5,
5.00,1236.00,"WN",19393,"Southwest Airlines Co.",12889,"LAS","Las Vegas, NV","NV",12206,"HRL","Harlingen/San Benito, TX","TX",5,
5.00,1681.00,"WN",19393,"Southwest Airlines Co.",13796,"OAK","Oakland, CA","CA",12992,"LIT","Little Rock, AR","AR",5,
5.00,1511.00,"WN",19393,"Southwest Airlines Co.",11884,"GEG","Spokane, WA","WA",13232,"MDW","Chicago, IL","IL",5,
5.00,1574.00,"WN",19393,"Southwest Airlines Co.",14570,"RNO","Reno, NV","NV",15016,"STL","St. Louis, MO","MO",5,
5.00,2406.00,"WN",19393,"Southwest Airlines Co.",14057,"PDX","Portland, OR","OR",14100,"PHL","Philadelphia, PA","PA",5,
5.00,1249.00,"WN",19393,"Southwest Airlines Co.",12339,"IND","Indianapolis, IN","IN",11540,"ELP","El Paso, TX","TX",5,
5.00,2390.00,"WN",19393,"Southwest Airlines Co.",14492,"RDU","Raleigh/Durham, NC","NC",13796,"OAK","Oakland, CA","CA",5,
5.00,1919.00,"WN",19393,"Southwest Airlines Co.",10397,"ATL","Atlanta, GA","GA",14908,"SNA","Santa Ana, CA","CA",5,
5.00,2576.00,"WN",19393,"Southwest Airlines Co.",11697,"FLL","Fort Lauderdale, FL","FL",13796,"OAK","Oakland, CA","CA",5,
5.00,1589.00,"WN",19393,"Southwest Airlines Co.",14771,"SFO","San Francisco, CA","CA",13487,"MSP","Minneapolis, MN","MN",5,
5.00,1319.00,"WN",19393,"Southwest Airlines Co.",10423,"AUS","Austin, TX","TX",13931,"ORF","Norfolk, VA","VA",5,
5.00,706.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",14683,"SAT","San Antonio, TX","TX",5,
5.00,1489.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",14747,"SEA","Seattle, WA","WA",5,
5.00,1476.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",11292,"DEN","Denver, CO","CO",5,
5.00,1758.00,"WN",19393,"Southwest Airlines Co.",13296,"MHT","Manchester, NH","NH",14683,"SAT","San Antonio, TX","TX",5,
5.00,1023.00,"WN",19393,"Southwest Airlines Co.",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",15016,"STL","St. Louis, MO","MO",5,
5.00,28.00,"2O",20443,"Island Air Service",10056,"A43","Kodiak Island, AK","AK",12705,"KKB","Kitoi Bay, AK","AK",5,
5.00,20.00,"2O",20443,"Island Air Service",11299,"DGB","Danger Bay, AK","AK",13934,"ORI","Port Lions, AK","AK",5,
5.00,28.00,"2O",20443,"Island Air Service",12705,"KKB","Kitoi Bay, AK","AK",10056,"A43","Kodiak Island, AK","AK",5,
5.00,198.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11463,"EAA","Eagle, AK","AK",11630,"FAI","Fairbanks, AK","AK",5,
5.00,0.00,"5V",20408,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo",11630,"FAI","Fairbanks, AK","AK",11630,"FAI","Fairbanks, AK","AK",5,
5.00,19.00,"8E",20331,"Bering Air Inc.",12268,"IAN","Kiana, AK","AK",13942,"ORV","Noorvik, AK","AK",5,
5.00,336.00,"8E",20331,"Bering Air Inc.",13970,"OTZ","Kotzebue, AK","AK",12087,"HCR","Holy Cross, AK","AK",5,
5.00,126.00,"8E",20331,"Bering Air Inc.",14485,"RDB","Red Dog, AK","AK",15785,"WLK","Selawik, AK","AK",5,
5.00,124.00,"8E",20331,"Bering Air Inc.",15861,"WTK","Noatak, AK","AK",14805,"SHH","Shishmaref, AK","AK",5,
5.00,117.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",12621,"KBC","Birch Creek, AK","AK",5,
5.00,291.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",12868,"KYU","Koyukuk, AK","AK",5,
5.00,302.00,"8V",20333,"Wright Air Service",11630,"FAI","Fairbanks, AK","AK",13768,"NUL","Nulato, AK","AK",5,
5.00,26.00,"8V",20333,"Wright Air Service",11833,"FYU","Fort Yukon, AK","AK",12621,"KBC","Birch Creek, AK","AK",5,
5.00,28.00,"V8",20346,"Iliamna Air Taxi",14046,"PDB","Pedro Bay, AK","AK",12321,"ILI","Iliamna, AK","AK",5,
5.00,195.00,"V8",20346,"Iliamna Air Taxi",10299,"ANC","Anchorage, AK","AK",12321,"ILI","Iliamna, AK","AK",5,
5.00,59.00,"V8",20346,"Iliamna Air Taxi",15853,"WSN","South Naknek, AK","AK",11336,"DLG","Dillingham, AK","AK",5,
5.00,401.00,"ZW",20046,"Air Wisconsin Airlines Corp",12264,"IAD","Washington, DC","VA",10868,"CAE","Columbia, SC","SC",5,
5.00,53.00,"2EQ",21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",15160,"TCT","Takotna, AK","AK",13676,"NIB","Nikolai, AK","AK",5,
5.00,129.00,"B6",20409,"JetBlue Airways",14747,"SEA","Seattle, WA","WA",14057,"PDX","Portland, OR","OR",5,
5.00,680.00,"B6",20409,"JetBlue Airways",14492,"RDU","Raleigh/Durham, NC","NC",11697,"FLL","Fort Lauderdale, FL","FL",5,
5.00,111.00,"I4",21594,"Scott Air LLC dba Island Air Express",12819,"KTN","Ketchikan, AK","AK",14256,"PSG","Petersburg, AK","AK",5,
5.00,10.00,"2E",20319,"Smokey Bay Air Inc.",14942,"SOV","Seldovia, AK","AK",12649,"KEB","Nanwalek, AK","AK",5,
5.00,212.00,"C5",20445,"Commutair Aka Champlain Enterprises, Inc.",12264,"IAD","Washington, DC","VA",11618,"EWR","Newark, NJ","NJ",5,
5.00,64.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",11545,"ELV","Elfin Cove, AK","AK",12523,"JNU","Juneau, AK","AK",5,
5.00,64.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",12523,"JNU","Juneau, AK","AK",11545,"ELV","Elfin Cove, AK","AK",5,
5.00,54.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",14828,"SIT","Sitka, AK","AK",12610,"KAE","Kake, AK","AK",5,
5.00,39.00,"J5",20337,"Kalinin Aviation LLC d/b/a Alaska Seaplanes",14028,"PBK","Pack Creek, AK","AK",12523,"JNU","Juneau, AK","AK",5,
5.00,213.00,"AS",19930,"Alaska Airlines Inc.",15991,"YAK","Yakutat, AK","AK",10926,"CDV","Cordova, AK","AK",5,
5.00,606.00,"EV",20366,"ExpressJet Airlines LLC",10397,"ATL","Atlanta, GA","GA",13930,"ORD","Chicago, IL","IL",5,
5.00,59.00,"GV",20455,"Grant Aviation",11336,"DLG","Dillingham, AK","AK",12720,"KLL","Levelock, AK","AK",5,
5.00,63.00,"GV",20455,"Grant Aviation",11336,"DLG","Dillingham, AK","AK",15385,"TWA","Twin Hills, AK","AK",5,
5.00,37.00,"GV",20455,"Grant Aviation",12663,"KFP","False Pass, AK","AK",10917,"CDB","Cold Bay, AK","AK",5,
